Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 09:23:50.456,0,278316,-64,0
2026-02-27 09:23:50.468,1,278327,-57,0
2026-02-27 09:23:50.541,2,278400,-65,0
2026-02-27 09:23:50.562,0,278421,-63,0
2026-02-27 09:23:50.568,3,278426,-72,0
2026-02-27 09:23:50.573,1,278432,-55,0
2026-02-27 09:23:50.627,3,278486,-74,0
2026-02-27 09:23:50.632,2,278490,-64,0
2026-02-27 09:23:50.667,0,278526,-63,0
2026-02-27 09:23:50.677,1,278537,-56,0
2026-02-27 09:23:50.721,2,278580,-64,0
2026-02-27 09:23:50.747,3,278606,-73,0
2026-02-27 09:23:50.768,1,278627,-55,0
2026-02-27 09:23:50.772,0,278631,-65,0
2026-02-27 09:23:50.807,3,278666,-69,0
2026-02-27 09:23:50.841,2,278700,-66,0
2026-02-27 09:23:50.862,0,278721,-63,0
2026-02-27 09:23:50.872,1,278732,-55,0
2026-02-27 09:23:50.927,3,278786,-69,0
2026-02-27 09:23:50.932,2,278790,-65,0
2026-02-27 09:23:50.967,0,278826,-66,0
2026-02-27 09:23:50.978,1,278837,-56,0
2026-02-27 09:23:51.021,2,278880,-64,0
2026-02-27 09:23:51.047,3,278906,-72,0
2026-02-27 09:23:51.067,1,278927,-55,0
2026-02-27 09:23:51.071,0,278931,-69,0
2026-02-27 09:23:51.107,3,278966,-71,0
2026-02-27 09:23:51.141,2,279000,-64,0
2026-02-27 09:23:51.162,0,279021,-68,0
2026-02-27 09:23:51.172,1,279032,-53,0
2026-02-27 09:23:51.227,3,279087,-73,0
2026-02-27 09:23:51.231,2,279091,-66,0
2026-02-27 09:23:51.267,0,279126,-62,0
2026-02-27 09:23:51.277,1,279137,-56,0
2026-02-27 09:23:51.347,3,279207,-71,0
2026-02-27 09:23:51.352,2,279210,-64,0
2026-02-27 09:23:51.367,1,279227,-54,0
2026-02-27 09:23:51.372,0,279231,-64,0
2026-02-27 09:23:51.407,3,279267,-71,0
2026-02-27 09:23:51.441,2,279301,-65,0
2026-02-27 09:23:51.472,1,279332,-54,0
2026-02-27 09:23:51.477,0,279336,-63,0
2026-02-27 09:23:51.527,3,279387,-73,0
2026-02-27 09:23:51.532,2,279391,-64,0
2026-02-27 09:23:51.566,0,279426,-69,0
2026-02-27 09:23:51.577,1,279437,-54,0
2026-02-27 09:23:51.647,3,279507,-70,0
2026-02-27 09:23:51.652,2,279511,-65,0
2026-02-27 09:23:51.671,0,279531,-66,0
2026-02-27 09:23:51.682,1,279542,-56,0
2026-02-27 09:23:51.708,3,279567,-73,0
2026-02-27 09:23:51.741,2,279601,-68,0
2026-02-27 09:23:51.772,1,279632,-56,0
2026-02-27 09:23:51.791,0,279651,-66,0
2026-02-27 09:23:51.827,3,279687,-70,0
2026-02-27 09:23:51.832,2,279691,-67,0
2026-02-27 09:23:51.867,0,279726,-65,0
2026-02-27 09:23:51.892,1,279752,-55,0
2026-02-27 09:23:51.947,3,279807,-69,0
2026-02-27 09:23:51.951,2,279811,-69,0
2026-02-27 09:23:51.972,0,279831,-63,0
2026-02-27 09:23:51.997,1,279857,-55,0
2026-02-27 09:23:52.007,3,279867,-68,0
2026-02-27 09:23:52.041,2,279901,-69,0
2026-02-27 09:23:52.076,0,279936,-62,0
2026-02-27 09:23:52.087,1,279947,-56,0
2026-02-27 09:23:52.127,3,279987,-68,0
2026-02-27 09:23:52.132,2,279991,-70,0
2026-02-27 09:23:52.181,0,280041,-64,0
2026-02-27 09:23:52.207,1,280067,-56,0
2026-02-27 09:23:52.251,2,280111,-70,0
2026-02-27 09:23:52.271,0,280131,-63,0
2026-02-27 09:23:52.279,3,280137,-68,0
2026-02-27 09:23:52.327,1,280187,-55,0
2026-02-27 09:23:52.337,3,280197,-70,0
2026-02-27 09:23:52.341,2,280201,-67,0
2026-02-27 09:23:52.376,0,280236,-66,0
2026-02-27 09:23:52.417,1,280277,-58,0
2026-02-27 09:23:52.431,2,280291,-70,0
2026-02-27 09:23:52.457,3,280317,-70,0
2026-02-27 09:23:52.481,0,280341,-67,0
2026-02-27 09:23:52.507,1,280367,-55,0
2026-02-27 09:23:52.517,3,280377,-70,0
2026-02-27 09:23:52.551,2,280411,-68,0
2026-02-27 09:23:52.572,0,280431,-62,0
2026-02-27 09:23:52.627,1,280487,-55,0
2026-02-27 09:23:52.637,3,280497,-68,0
2026-02-27 09:23:52.641,2,280501,-67,0
2026-02-27 09:23:52.676,0,280536,-63,0
2026-02-27 09:23:52.718,1,280577,-57,0
2026-02-27 09:23:52.757,3,280617,-70,0
2026-02-27 09:23:52.761,2,280621,-66,0
2026-02-27 09:23:52.781,0,280641,-63,0
2026-02-27 09:23:52.807,1,280667,-57,0
2026-02-27 09:23:52.847,3,280707,-66,0
2026-02-27 09:23:52.852,2,280711,-66,0
2026-02-27 09:23:52.886,0,280746,-64,0
2026-02-27 09:23:52.907,3,280767,-68,0
2026-02-27 09:23:52.927,1,280787,-54,0
2026-02-27 09:23:52.941,2,280801,-63,0
2026-02-27 09:23:52.976,0,280836,-61,0
2026-02-27 09:23:53.017,1,280877,-58,0
2026-02-27 09:23:53.027,3,280888,-71,0
2026-02-27 09:23:53.061,2,280921,-64,0
2026-02-27 09:23:53.081,0,280942,-67,0
2026-02-27 09:23:53.107,1,280967,-56,0
2026-02-27 09:23:53.147,3,281007,-70,0
2026-02-27 09:23:53.152,2,281011,-66,0
2026-02-27 09:23:53.186,0,281047,-63,0
2026-02-27 09:23:53.207,3,281068,-70,0
2026-02-27 09:23:53.227,1,281087,-57,0
2026-02-27 09:23:53.241,2,281101,-66,0
2026-02-27 09:23:53.276,0,281137,-64,0
2026-02-27 09:23:53.317,1,281178,-57,0
2026-02-27 09:23:53.327,3,281188,-71,0
2026-02-27 09:23:53.361,2,281221,-63,0
2026-02-27 09:23:53.381,0,281242,-64,0
2026-02-27 09:23:53.437,1,281298,-55,0
2026-02-27 09:23:53.447,3,281308,-72,0
2026-02-27 09:23:53.451,2,281311,-64,0
2026-02-27 09:23:53.486,0,281347,-64,0
2026-02-27 09:23:53.527,1,281388,-55,0
2026-02-27 09:23:53.537,3,281398,-70,0
2026-02-27 09:23:53.541,2,281402,-64,0
2026-02-27 09:23:53.591,0,281452,-64,0
2026-02-27 09:23:53.617,1,281478,-57,0
2026-02-27 09:23:53.657,3,281518,-67,0
2026-02-27 09:23:53.662,2,281522,-64,0
2026-02-27 09:23:53.681,0,281542,-65,0
2026-02-27 09:23:53.717,3,281578,-71,0
2026-02-27 09:23:53.737,1,281598,-55,0
2026-02-27 09:23:53.751,2,281612,-63,0
2026-02-27 09:23:53.786,0,281647,-64,0
2026-02-27 09:23:53.827,1,281688,-55,0
2026-02-27 09:23:53.837,3,281698,-70,0
2026-02-27 09:23:53.841,2,281702,-65,0
2026-02-27 09:23:53.891,0,281752,-64,0
2026-02-27 09:23:53.917,1,281778,-56,0
2026-02-27 09:23:53.961,2,281822,-65,0
2026-02-27 09:23:53.972,3,281833,-71,0
2026-02-27 09:23:53.981,0,281842,-63,0
2026-02-27 09:23:54.017,3,281878,-72,0
2026-02-27 09:23:54.037,1,281898,-55,0
2026-02-27 09:23:54.051,2,281912,-71,0
2026-02-27 09:23:54.086,0,281947,-63,0
2026-02-27 09:23:54.123,3,281983,-72,0
2026-02-27 09:23:54.128,1,281988,-56,0
2026-02-27 09:23:54.141,2,282002,-65,0
2026-02-27 09:23:54.206,0,282067,-67,0
2026-02-27 09:23:54.212,3,282073,-68,0
2026-02-27 09:23:54.217,1,282078,-56,0
2026-02-27 09:23:54.261,2,282122,-65,0
2026-02-27 09:23:54.282,0,282142,-69,0
2026-02-27 09:23:54.318,3,282178,-70,0
2026-02-27 09:23:54.337,1,282198,-56,0
2026-02-27 09:23:54.351,2,282212,-63,0
2026-02-27 09:23:54.386,0,282247,-66,0
2026-02-27 09:23:54.423,3,282283,-70,0
2026-02-27 09:23:54.427,1,282288,-54,0
2026-02-27 09:23:54.441,2,282302,-63,0
2026-02-27 09:23:54.491,0,282352,-65,0
2026-02-27 09:23:54.513,3,282373,-70,0
2026-02-27 09:23:54.547,1,282408,-56,0
2026-02-27 09:23:54.561,2,282422,-65,0
2026-02-27 09:23:54.581,0,282442,-64,0
2026-02-27 09:23:54.607,1,282468,-56,0
2026-02-27 09:23:54.617,3,282478,-69,0
2026-02-27 09:23:54.651,2,282512,-66,0
2026-02-27 09:23:54.686,0,282547,-62,0
2026-02-27 09:23:54.723,3,282583,-70,0
2026-02-27 09:23:54.728,1,282588,-56,0
2026-02-27 09:23:54.741,2,282602,-65,0
2026-02-27 09:23:54.791,0,282652,-63,0
2026-02-27 09:23:54.828,3,282688,-70,0
2026-02-27 09:23:54.847,1,282708,-57,0
2026-02-27 09:23:54.861,2,282722,-64,0
2026-02-27 09:23:54.896,0,282757,-65,0
2026-02-27 09:23:54.917,3,282779,-70,0
2026-02-27 09:23:54.937,1,282798,-57,0
2026-02-27 09:23:54.951,2,282812,-62,0
2026-02-27 09:23:54.986,0,282847,-67,0
2026-02-27 09:23:55.023,3,282884,-71,0
2026-02-27 09:23:55.027,1,282888,-57,0
2026-02-27 09:23:55.071,2,282932,-63,0
2026-02-27 09:23:55.091,0,282952,-66,0
2026-02-27 09:23:55.128,3,282989,-69,0
2026-02-27 09:23:55.147,1,283008,-56,0
2026-02-27 09:23:55.161,2,283022,-65,0
2026-02-27 09:23:55.196,0,283057,-64,0
2026-02-27 09:23:55.217,3,283079,-70,0
2026-02-27 09:23:55.237,1,283098,-57,0
2026-02-27 09:23:55.251,2,283112,-64,0
2026-02-27 09:23:55.286,0,283147,-64,0
2026-02-27 09:23:55.323,3,283184,-66,0
2026-02-27 09:23:55.327,1,283188,-56,0
2026-02-27 09:23:55.371,2,283232,-65,0
2026-02-27 09:23:55.391,0,283252,-62,0
2026-02-27 09:23:55.428,3,283289,-72,0
2026-02-27 09:23:55.447,1,283308,-55,0
2026-02-27 09:23:55.461,2,283322,-65,0
2026-02-27 09:23:55.496,0,283357,-63,0
2026-02-27 09:23:55.518,3,283379,-69,0
2026-02-27 09:23:55.537,1,283398,-55,0
2026-02-27 09:23:55.551,2,283412,-64,0
2026-02-27 09:23:55.601,0,283462,-67,0
2026-02-27 09:23:55.623,3,283484,-69,0
2026-02-27 09:23:55.627,1,283488,-53,0
2026-02-27 09:23:55.671,2,283532,-64,0
2026-02-27 09:23:55.691,0,283552,-71,0
2026-02-27 09:23:55.728,3,283589,-68,0
2026-02-27 09:23:55.747,1,283608,-55,0
2026-02-27 09:23:55.761,2,283622,-64,0
2026-02-27 09:23:55.796,0,283657,-70,0
2026-02-27 09:23:55.833,3,283694,-70,0
2026-02-27 09:23:55.837,1,283698,-55,0
2026-02-27 09:23:55.851,2,283712,-65,0
2026-02-27 09:23:55.901,0,283763,-68,0
2026-02-27 09:23:55.923,3,283784,-69,0
2026-02-27 09:23:55.928,1,283788,-53,0
2026-02-27 09:23:55.991,0,283853,-64,0
2026-02-27 09:23:56.001,2,283863,-64,0
2026-02-27 09:23:56.028,3,283889,-69,0
2026-02-27 09:23:56.047,1,283908,-54,0
2026-02-27 09:23:56.061,2,283923,-67,0
2026-02-27 09:23:56.096,0,283958,-66,0
2026-02-27 09:23:56.133,3,283994,-71,0
2026-02-27 09:23:56.137,1,283998,-54,0
2026-02-27 09:23:56.151,2,284013,-65,0
2026-02-27 09:23:56.201,0,284063,-65,0
2026-02-27 09:23:56.223,3,284084,-71,0
2026-02-27 09:23:56.257,1,284118,-53,0
2026-02-27 09:23:56.271,2,284133,-65,0
2026-02-27 09:23:56.291,0,284153,-67,0
2026-02-27 09:23:56.317,1,284178,-57,0
2026-02-27 09:23:56.328,3,284189,-73,0
2026-02-27 09:23:56.361,2,284223,-64,0
2026-02-27 09:23:56.396,0,284258,-65,0
2026-02-27 09:23:56.433,3,284294,-73,0
2026-02-27 09:23:56.438,1,284299,-55,0
2026-02-27 09:23:56.451,2,284313,-65,0
2026-02-27 09:23:56.501,0,284363,-67,0
2026-02-27 09:23:56.538,3,284399,-74,0
2026-02-27 09:23:56.557,1,284419,-56,0
2026-02-27 09:23:56.571,2,284433,-66,0
2026-02-27 09:23:56.606,0,284468,-63,0
2026-02-27 09:23:56.628,3,284489,-63,0
2026-02-27 09:23:56.647,1,284509,-56,0
2026-02-27 09:23:56.661,2,284523,-66,0
2026-02-27 09:23:56.696,0,284558,-65,0
2026-02-27 09:23:56.733,3,284595,-70,0
2026-02-27 09:23:56.737,1,284599,-56,0
2026-02-27 09:23:56.781,2,284643,-66,0
2026-02-27 09:23:56.801,0,284663,-64,0
2026-02-27 09:23:56.827,1,284689,-56,0
2026-02-27 09:23:56.838,3,284700,-68,0
2026-02-27 09:23:56.873,2,284733,-68,0
2026-02-27 09:23:56.906,0,284768,-67,0
2026-02-27 09:23:56.928,3,284790,-74,0
2026-02-27 09:23:56.947,1,284809,-56,0
2026-02-27 09:23:56.961,2,284823,-70,0
2026-02-27 09:23:56.996,0,284858,-67,0
2026-02-27 09:23:57.033,3,284895,-69,0
2026-02-27 09:23:57.038,1,284899,-55,0
2026-02-27 09:23:57.081,2,284943,-68,0
2026-02-27 09:23:57.101,0,284963,-64,0
2026-02-27 09:23:57.138,3,285000,-69,0
2026-02-27 09:23:57.157,1,285019,-56,0
2026-02-27 09:23:57.171,2,285033,-68,0
2026-02-27 09:23:57.206,0,285068,-68,0
2026-02-27 09:23:57.228,3,285090,-67,0
2026-02-27 09:23:57.247,1,285109,-55,0
2026-02-27 09:23:57.261,2,285123,-67,0
2026-02-27 09:23:57.296,0,285158,-65,0
2026-02-27 09:23:57.333,3,285195,-71,0
2026-02-27 09:23:57.337,1,285199,-56,0
2026-02-27 09:23:57.381,2,285243,-66,0
2026-02-27 09:23:57.401,0,285263,-65,0
2026-02-27 09:23:57.427,1,285289,-55,0
2026-02-27 09:23:57.438,3,285300,-68,0
2026-02-27 09:23:57.472,2,285333,-67,0
2026-02-27 09:23:57.506,0,285368,-63,0
2026-02-27 09:23:57.528,3,285390,-73,0
2026-02-27 09:23:57.547,1,285409,-55,0
2026-02-27 09:23:57.561,2,285423,-68,0
2026-02-27 09:23:57.611,0,285473,-65,0
2026-02-27 09:23:57.633,3,285495,-67,0
2026-02-27 09:23:57.636,1,285499,-56,0
2026-02-27 09:23:57.681,2,285543,-66,0
2026-02-27 09:23:57.701,0,285563,-66,0
2026-02-27 09:23:57.738,3,285600,-74,0
2026-02-27 09:23:57.757,1,285619,-58,0
2026-02-27 09:23:57.771,2,285633,-65,0
2026-02-27 09:23:57.806,0,285668,-64,0
2026-02-27 09:23:57.843,3,285705,-67,0
2026-02-27 09:23:57.847,1,285709,-55,0
2026-02-27 09:23:57.861,2,285723,-66,0
2026-02-27 09:23:57.911,0,285773,-64,0
2026-02-27 09:23:57.933,3,285795,-69,0
2026-02-27 09:23:57.938,1,285799,-56,0
2026-02-27 09:23:57.981,2,285843,-66,0
2026-02-27 09:23:58.001,0,285863,-68,0
2026-02-27 09:23:58.038,3,285900,-69,0
2026-02-27 09:23:58.057,1,285919,-54,0
2026-02-27 09:23:58.071,2,285933,-67,0
2026-02-27 09:23:58.106,0,285968,-66,0
2026-02-27 09:23:58.143,3,286005,-67,0
2026-02-27 09:23:58.147,1,286009,-54,0
2026-02-27 09:23:58.161,2,286023,-65,0
2026-02-27 09:23:58.211,0,286073,-63,0
2026-02-27 09:23:58.233,3,286095,-68,0
2026-02-27 09:23:58.267,1,286129,-56,0
2026-02-27 09:23:58.281,2,286143,-66,0
2026-02-27 09:23:58.301,0,286163,-63,0
2026-02-27 09:23:58.327,1,286189,-56,0
2026-02-27 09:23:58.353,3,286215,-73,0
2026-02-27 09:23:58.371,2,286234,-66,0
2026-02-27 09:23:58.406,0,286268,-66,0
2026-02-27 09:23:58.443,3,286305,-67,0
2026-02-27 09:23:58.447,1,286309,-56,0
2026-02-27 09:23:58.461,2,286324,-66,0
2026-02-27 09:23:58.511,0,286373,-64,0
2026-02-27 09:23:58.533,3,286395,-70,0
2026-02-27 09:23:58.567,1,286429,-57,0
2026-02-27 09:23:58.581,2,286444,-65,0
2026-02-27 09:23:58.601,0,286463,-65,0
2026-02-27 09:23:58.638,3,286501,-70,0
2026-02-27 09:23:58.657,1,286519,-55,0
2026-02-27 09:23:58.671,2,286534,-66,0
2026-02-27 09:23:58.706,0,286569,-64,0
2026-02-27 09:23:58.743,3,286606,-72,0
2026-02-27 09:23:58.747,1,286609,-55,0
2026-02-27 09:23:58.761,2,286624,-66,0
2026-02-27 09:23:58.811,0,286674,-64,0
2026-02-27 09:23:58.833,3,286696,-72,0
2026-02-27 09:23:58.867,1,286729,-54,0
2026-02-27 09:23:58.881,2,286744,-64,0
2026-02-27 09:23:58.916,0,286779,-66,0
2026-02-27 09:23:58.938,3,286801,-68,0
2026-02-27 09:23:58.956,1,286819,-55,0
2026-02-27 09:23:58.971,2,286834,-65,0
2026-02-27 09:23:59.006,0,286869,-65,0
2026-02-27 09:23:59.043,3,286906,-70,0
2026-02-27 09:23:59.047,1,286909,-56,0
2026-02-27 09:23:59.091,2,286954,-65,0
2026-02-27 09:23:59.111,0,286974,-64,0
2026-02-27 09:23:59.148,3,287011,-70,0
2026-02-27 09:23:59.167,1,287029,-55,0
2026-02-27 09:23:59.181,2,287044,-67,0
2026-02-27 09:23:59.216,0,287079,-65,0
2026-02-27 09:23:59.238,3,287101,-69,0
2026-02-27 09:23:59.257,1,287119,-56,0
2026-02-27 09:23:59.271,2,287134,-65,0
2026-02-27 09:23:59.306,0,287169,-64,0
2026-02-27 09:23:59.343,3,287206,-70,0
2026-02-27 09:23:59.348,1,287209,-54,0
2026-02-27 09:23:59.391,2,287254,-66,0
2026-02-27 09:23:59.411,0,287274,-63,0
2026-02-27 09:23:59.448,3,287311,-72,0
2026-02-27 09:23:59.467,1,287330,-53,0
2026-02-27 09:23:59.481,2,287344,-68,0
2026-02-27 09:23:59.516,0,287379,-64,0
2026-02-27 09:23:59.538,3,287401,-70,0
2026-02-27 09:23:59.557,1,287420,-54,0
2026-02-27 09:23:59.571,2,287434,-65,0
2026-02-27 09:23:59.621,0,287484,-65,0
2026-02-27 09:23:59.643,3,287506,-72,0
2026-02-27 09:23:59.647,1,287510,-57,0
2026-02-27 09:23:59.691,2,287554,-64,0
2026-02-27 09:23:59.711,0,287574,-64,0
2026-02-27 09:23:59.763,3,287626,-71,0
2026-02-27 09:23:59.767,1,287630,-57,0
2026-02-27 09:23:59.781,2,287644,-65,0
2026-02-27 09:23:59.816,0,287679,-63,0
2026-02-27 09:23:59.838,3,287701,-72,0
2026-02-27 09:23:59.856,1,287720,-55,0
2026-02-27 09:23:59.871,2,287734,-66,0
2026-02-27 09:23:59.921,0,287784,-62,0
2026-02-27 09:23:59.943,3,287806,-69,0
2026-02-27 09:23:59.977,1,287840,-54,0
2026-02-27 09:23:59.991,2,287854,-67,0
2026-02-27 09:24:00.011,0,287874,-62,0
2026-02-27 09:24:00.037,1,287900,-54,0
2026-02-27 09:24:00.048,3,287911,-69,0
2026-02-27 09:24:00.081,2,287944,-68,0
2026-02-27 09:24:00.116,0,287979,-66,0
2026-02-27 09:24:00.153,3,288016,-69,0
2026-02-27 09:24:00.157,1,288020,-54,0
2026-02-27 09:24:00.171,2,288034,-65,0
2026-02-27 09:24:00.221,0,288084,-68,0
2026-02-27 09:24:00.243,3,288106,-71,0
2026-02-27 09:24:00.277,1,288140,-56,0
2026-02-27 09:24:00.291,2,288154,-64,0
2026-02-27 09:24:00.311,0,288174,-67,0
2026-02-27 09:24:00.348,3,288211,-70,0
2026-02-27 09:24:00.367,1,288230,-56,0
2026-02-27 09:24:00.381,2,288244,-64,0
2026-02-27 09:24:00.416,0,288279,-66,0
2026-02-27 09:24:00.453,3,288316,-71,0
2026-02-27 09:24:00.456,1,288320,-55,0
2026-02-27 09:24:00.471,2,288334,-66,0
2026-02-27 09:24:00.521,0,288384,-63,0
2026-02-27 09:24:00.543,3,288407,-71,0
2026-02-27 09:24:00.577,1,288440,-55,0
2026-02-27 09:24:00.591,2,288454,-66,0
2026-02-27 09:24:00.626,0,288489,-64,0
2026-02-27 09:24:00.648,3,288512,-70,0
2026-02-27 09:24:00.666,1,288530,-54,0
2026-02-27 09:24:00.681,2,288545,-65,0
2026-02-27 09:24:00.716,0,288579,-64,0
2026-02-27 09:24:00.753,3,288617,-70,0
2026-02-27 09:24:00.756,1,288620,-54,0
2026-02-27 09:24:00.801,2,288664,-65,0
2026-02-27 09:24:00.821,0,288684,-64,0
2026-02-27 09:24:00.843,3,288707,-69,0
2026-02-27 09:24:00.861,2,288725,-65,0
2026-02-27 09:24:00.876,1,288740,-56,0
2026-02-27 09:24:00.926,0,288789,-63,0
2026-02-27 09:24:00.948,3,288812,-72,0
2026-02-27 09:24:00.966,1,288830,-54,0
2026-02-27 09:24:00.981,2,288845,-66,0
2026-02-27 09:24:01.016,0,288879,-63,0
2026-02-27 09:24:01.053,3,288917,-71,0
2026-02-27 09:24:01.057,1,288920,-55,0
2026-02-27 09:24:01.101,2,288965,-66,0
2026-02-27 09:24:01.121,0,288984,-63,0
2026-02-27 09:24:01.158,3,289022,-72,0
2026-02-27 09:24:01.177,1,289040,-56,0
2026-02-27 09:24:01.191,2,289055,-67,0
2026-02-27 09:24:01.226,0,289089,-64,0
2026-02-27 09:24:01.248,3,289112,-72,0
2026-02-27 09:24:01.266,1,289130,-55,0
2026-02-27 09:24:01.281,2,289145,-67,0
2026-02-27 09:24:01.331,0,289194,-64,0
2026-02-27 09:24:01.353,3,289217,-69,0
2026-02-27 09:24:01.357,1,289220,-55,0
2026-02-27 09:24:01.401,2,289265,-68,0
2026-02-27 09:24:01.421,0,289284,-69,0
2026-02-27 09:24:01.458,3,289322,-70,0
2026-02-27 09:24:01.476,1,289340,-55,0
2026-02-27 09:24:01.491,2,289355,-69,0
2026-02-27 09:24:01.526,0,289389,-66,0
2026-02-27 09:24:01.548,3,289412,-71,0
2026-02-27 09:24:01.566,1,289430,-55,0
2026-02-27 09:24:01.581,2,289445,-69,0
2026-02-27 09:24:01.631,0,289495,-62,0
2026-02-27 09:24:01.653,3,289517,-70,0
2026-02-27 09:24:01.657,1,289520,-55,0
2026-02-27 09:24:01.701,2,289565,-70,0
2026-02-27 09:24:01.720,0,289585,-62,0
2026-02-27 09:24:01.758,3,289622,-71,0
2026-02-27 09:24:01.776,1,289640,-56,0
2026-02-27 09:24:01.791,2,289655,-68,0
2026-02-27 09:24:01.826,0,289690,-62,0
2026-02-27 09:24:01.863,3,289727,-70,0
2026-02-27 09:24:01.867,1,289730,-56,0
2026-02-27 09:24:01.881,2,289745,-69,0
2026-02-27 09:24:01.931,0,289795,-63,0
2026-02-27 09:24:01.953,3,289817,-69,0
2026-02-27 09:24:01.986,1,289850,-55,0
2026-02-27 09:24:02.001,2,289865,-67,0
2026-02-27 09:24:02.021,0,289885,-66,0
2026-02-27 09:24:02.046,1,289910,-54,0
2026-02-27 09:24:02.058,3,289922,-70,0
2026-02-27 09:24:02.091,2,289955,-68,0
2026-02-27 09:24:02.126,0,289990,-64,0
2026-02-27 09:24:02.163,3,290027,-70,0
2026-02-27 09:24:02.167,1,290030,-56,0
2026-02-27 09:24:02.181,2,290045,-68,0
2026-02-27 09:24:02.231,0,290095,-64,0
2026-02-27 09:24:02.254,3,290117,-70,0
2026-02-27 09:24:02.286,1,290150,-55,0
2026-02-27 09:24:02.301,2,290165,-67,0
2026-02-27 09:24:02.321,0,290185,-63,0
2026-02-27 09:24:02.358,3,290222,-71,0
2026-02-27 09:24:02.376,1,290240,-55,0
2026-02-27 09:24:02.391,2,290255,-68,0
2026-02-27 09:24:02.426,0,290290,-64,0
2026-02-27 09:24:02.463,3,290328,-71,0
2026-02-27 09:24:02.467,1,290330,-53,0
2026-02-27 09:24:02.511,2,290375,-66,0
2026-02-27 09:24:02.530,0,290395,-62,0
2026-02-27 09:24:02.568,3,290433,-68,0
2026-02-27 09:24:02.572,2,290435,-66,0
2026-02-27 09:24:02.586,1,290450,-56,0
2026-02-27 09:24:02.635,0,290500,-63,0
2026-02-27 09:24:02.658,3,290523,-70,0
2026-02-27 09:24:02.676,1,290541,-56,0
2026-02-27 09:24:02.691,2,290555,-67,0
2026-02-27 09:24:02.725,0,290590,-64,0
2026-02-27 09:24:02.763,3,290628,-72,0
2026-02-27 09:24:02.767,1,290631,-57,0
2026-02-27 09:24:02.811,2,290675,-68,0
2026-02-27 09:24:02.830,0,290695,-67,0
2026-02-27 09:24:02.868,3,290733,-69,0
2026-02-27 09:24:02.886,1,290751,-56,0
2026-02-27 09:24:02.901,2,290765,-67,0
2026-02-27 09:24:02.936,0,290800,-68,0
2026-02-27 09:24:02.958,3,290823,-71,0
2026-02-27 09:24:02.976,1,290841,-56,0
2026-02-27 09:24:02.991,2,290855,-68,0
2026-02-27 09:24:03.025,0,290890,-66,0
2026-02-27 09:24:03.063,3,290928,-70,0
2026-02-27 09:24:03.067,1,290931,-57,0
2026-02-27 09:24:03.111,2,290975,-67,0
2026-02-27 09:24:03.131,0,290995,-64,0
2026-02-27 09:24:03.168,3,291033,-71,0
2026-02-27 09:24:03.186,1,291051,-56,0
2026-02-27 09:24:03.201,2,291065,-69,0
2026-02-27 09:24:03.235,0,291100,-63,0
2026-02-27 09:24:03.258,3,291123,-70,0
2026-02-27 09:24:03.276,1,291141,-57,0
2026-02-27 09:24:03.291,2,291156,-71,0
2026-02-27 09:24:03.326,0,291190,-60,0
2026-02-27 09:24:03.363,3,291228,-68,0
2026-02-27 09:24:03.367,1,291231,-54,0
2026-02-27 09:24:03.411,2,291276,-70,0
2026-02-27 09:24:03.430,0,291295,-62,0
2026-02-27 09:24:03.468,3,291333,-71,0
2026-02-27 09:24:03.486,1,291351,-56,0
2026-02-27 09:24:03.501,2,291366,-69,0
2026-02-27 09:24:03.535,0,291400,-62,0
2026-02-27 09:24:03.558,3,291423,-70,0
2026-02-27 09:24:03.576,1,291441,-56,0
2026-02-27 09:24:03.591,2,291456,-66,0
2026-02-27 09:24:03.640,0,291505,-68,0
2026-02-27 09:24:03.664,3,291528,-72,0
2026-02-27 09:24:03.696,1,291561,-57,0
2026-02-27 09:24:03.711,2,291576,-67,0
2026-02-27 09:24:03.730,0,291595,-71,0
2026-02-27 09:24:03.768,3,291633,-70,0
2026-02-27 09:24:03.786,1,291651,-55,0
2026-02-27 09:24:03.801,2,291666,-70,0
2026-02-27 09:24:03.835,0,291700,-68,0
2026-02-27 09:24:03.874,3,291738,-71,0
2026-02-27 09:24:03.876,1,291741,-56,0
2026-02-27 09:24:03.921,2,291786,-67,0
2026-02-27 09:24:03.940,0,291805,-64,0
2026-02-27 09:24:03.964,3,291828,-70,0
2026-02-27 09:24:03.996,1,291861,-55,0
2026-02-27 09:24:04.011,2,291876,-69,0
2026-02-27 09:24:04.045,0,291910,-61,0
2026-02-27 09:24:04.068,3,291933,-70,0
2026-02-27 09:24:04.086,1,291951,-56,0
2026-02-27 09:24:04.101,2,291966,-67,0
2026-02-27 09:24:04.135,0,292000,-63,0
2026-02-27 09:24:04.173,3,292038,-70,0
2026-02-27 09:24:04.176,1,292041,-55,0
2026-02-27 09:24:04.221,2,292086,-66,0
2026-02-27 09:24:04.240,0,292105,-62,0
2026-02-27 09:24:04.263,3,292129,-70,0
2026-02-27 09:24:04.296,1,292161,-56,0
2026-02-27 09:24:04.311,2,292176,-67,0
2026-02-27 09:24:04.345,0,292210,-66,0
2026-02-27 09:24:04.368,3,292234,-69,0
2026-02-27 09:24:04.386,1,292251,-55,0
2026-02-27 09:24:04.401,2,292266,-68,0
2026-02-27 09:24:04.435,0,292300,-70,0
2026-02-27 09:24:04.474,3,292339,-70,0
2026-02-27 09:24:04.476,1,292341,-56,0
